sent=28 sample=56 ||| proposal=-1.07793 ||| joint=-89.378
sent=28 sample=57 ||| proposal=-9.6375 ||| joint=-105.489
sent=28 sample=58 ||| proposal=-3.19594 ||| joint=-101.119
sent=28 sample=59 ||| proposal=-2.58908 ||| joint=-88.507
sent=28 sample=60 ||| proposal=-3.6061 ||| joint=-101.994
sent=28 sample=61 ||| proposal=-2.38836 ||| joint=-104.967
sent=28 sample=62 ||| proposal=-9.90072 ||| joint=-117.085
sent=28 sample=63 ||| proposal=-4.17529 ||| joint=-120.56
sent=28 sample=64 ||| proposal=-3.36492 ||| joint=-97.476
sent=28 sample=65 ||| proposal=-1.07793 ||| joint=-89.378
sent=28 sample=66 ||| proposal=-7.55144 ||| joint=-107.555
sent=28 sample=67 ||| proposal=-1.07793 ||| joint=-89.378
sent=28 sample=68 ||| proposal=-1.07793 ||| joint=-89.378
sent=28 sample=69 ||| proposal=-11.1777 ||| joint=-100.232
sent=28 sample=70 ||| proposal=-4.18637 ||| joint=-112.304
sent=28 sample=71 ||| proposal=-1.07793 ||| joint=-89.378
sent=28 sample=72 ||| proposal=-4.17529 ||| joint=-120.56
sent=28 sample=73 ||| proposal=-1.07793 ||| joint=-89.378
sent=28 sample=74 ||| proposal=-3.6061 ||| joint=-101.994
sent=28 sample=75 ||| proposal=-10.9523 ||| joint=-120.976
sent=28 sample=76 ||| proposal=-4.18637 ||| joint=-112.304
sent=28 sample=77 ||| proposal=-7.91225 ||| joint=-107.745
sent=28 sample=78 ||| proposal=-2.65869 ||| joint=-88.2143
sent=28 sample=79 ||| proposal=-1.07793 ||| joint=-89.378
sent=28 sample=80 ||| proposal=-3.36492 ||| joint=-97.476
sent=28 sample=81 ||| proposal=-4.30909 ||| joint=-99.9256
sent=28 sample=82 ||| proposal=-1.07793 ||| joint=-89.378
sent=28 sample=83 ||| proposal=-2.38836 ||| joint=-104.967
sent=28 sample=84 ||| proposal=-1.07793 ||| joint=-89.378
sent=28 sample=85 ||| proposal=-1.07793 ||| joint=-89.378
sent=28 sample=86 ||| proposal=-1.07793 ||| joint=-89.378
sent=28 sample=87 ||| proposal=-1.07793 ||| joint=-89.378
sent=28 sample=88 ||| proposal=-4.05261 ||| joint=-96.4404
sent=28 sample=89 ||| proposal=-1.07793 ||| joint=-89.378
sent=28 sample=90 ||| proposal=-1.07793 ||| joint=-89.378
sent=28 sample=91 ||| proposal=-1.07793 ||| joint=-89.378
sent=28 sample=92 ||| proposal=-3.19594 ||| joint=-101.119
sent=28 sample=93 ||| proposal=-2.65869 ||| joint=-88.2143
sent=28 sample=94 ||| proposal=-2.58908 ||| joint=-88.507
sent=28 sample=95 ||| proposal=-3.54443 ||| joint=-91.1501
sent=28 sample=96 ||| proposal=-1.07793 ||| joint=-89.378
sent=28 sample=97 ||| proposal=-1.07793 ||| joint=-89.378
sent=28 sample=98 ||| proposal=-1.07793 ||| joint=-89.378
sent=28 sample=99 ||| proposal=-1.07793 ||| joint=-89.378
prob: -87.5719000675098 (len=11)
sent=29 sample=0 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=1 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=2 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=3 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=4 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=5 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=6 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=7 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=8 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=9 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=10 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=11 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=12 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=13 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=14 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=15 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=16 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=17 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=18 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=19 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=20 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=21 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=22 ||| proposal=-9.04387 ||| joint=-90.4849
sent=29 sample=23 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=24 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=25 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=26 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=27 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=28 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=29 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=30 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=31 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=32 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=33 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=34 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=35 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=36 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=37 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=38 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=39 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=40 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=41 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=42 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=43 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=44 ||| proposal=-4.30849 ||| joint=-90.6891
sent=29 sample=45 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=46 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=47 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=48 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=49 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=50 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=51 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=52 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=53 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=54 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=55 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=56 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=57 ||| proposal=-5.98821 ||| joint=-84.6604
sent=29 sample=58 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=59 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=60 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=61 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=62 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=63 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=64 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=65 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=66 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=67 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=68 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=69 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=70 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=71 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=72 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=73 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=74 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=75 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=76 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=77 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=78 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=79 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=80 ||| proposal=-10.0124 ||| joint=-88.7451
sent=29 sample=81 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=82 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=83 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=84 ||| proposal=-4.30849 ||| joint=-90.6891
sent=29 sample=85 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=86 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=87 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=88 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=89 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=90 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=91 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=92 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=93 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=94 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=95 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=96 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=97 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=98 ||| proposal=-0.058794 ||| joint=-80.0338
sent=29 sample=99 ||| proposal=-0.058794 ||| joint=-80.0338
prob: -79.9515103834637 (len=11)
sent=30 sample=0 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=1 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=2 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=3 ||| proposal=-5.45153 ||| joint=-87.8459
sent=30 sample=4 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=5 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=6 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=7 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=8 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=9 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=10 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=11 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=12 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=13 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=14 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=15 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=16 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=17 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=18 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=19 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=20 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=21 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=22 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=23 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=24 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=25 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=26 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=27 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=28 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=29 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=30 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=31 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=32 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=33 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=34 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=35 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=36 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=37 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=38 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=39 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=40 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=41 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=42 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=43 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=44 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=45 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=46 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=47 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=48 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=49 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=50 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=51 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=52 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=53 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=54 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=55 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=56 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=57 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=58 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=59 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=60 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=61 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=62 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=63 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=64 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=65 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=66 ||| proposal=-5.42584 ||| joint=-89.6307
sent=30 sample=67 ||| proposal=-7.7026 ||| joint=-97.5066
sent=30 sample=68 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=69 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=70 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=71 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=72 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=73 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=74 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=75 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=76 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=77 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=78 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=79 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=80 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=81 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=82 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=83 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=84 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=85 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=86 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=87 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=88 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=89 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=90 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=91 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=92 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=93 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=94 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=95 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=96 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=97 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=98 ||| proposal=-0.0590801 ||| joint=-81.645
sent=30 sample=99 ||| proposal=-0.0590801 ||| joint=-81.645
prob: -81.6110459531781 (len=11)
sent=31 sample=0 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=1 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=2 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=3 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=4 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=5 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=6 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=7 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=8 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=9 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=10 ||| proposal=-6.51482 ||| joint=-82.9825
sent=31 sample=11 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=12 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=13 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=14 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=15 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=16 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=17 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=18 ||| proposal=-5.36086 ||| joint=-89.2638
sent=31 sample=19 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=20 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=21 ||| proposal=-8.15207 ||| joint=-94.4451
sent=31 sample=22 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=23 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=24 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=25 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=26 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=27 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=28 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=29 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=30 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=31 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=32 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=33 ||| proposal=-9.97019 ||| joint=-86.113
sent=31 sample=34 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=35 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=36 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=37 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=38 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=39 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=40 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=41 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=42 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=43 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=44 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=45 ||| proposal=-7.33175 ||| joint=-94.035
sent=31 sample=46 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=47 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=48 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=49 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=50 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=51 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=52 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=53 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=54 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=55 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=56 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=57 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=58 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=59 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=60 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=61 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=62 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=63 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=64 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=65 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=66 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=67 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=68 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=69 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=70 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=71 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=72 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=73 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=74 ||| proposal=-4.16978 ||| joint=-88.1635
sent=31 sample=75 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=76 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=77 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=78 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=79 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=80 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=81 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=82 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=83 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=84 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=85 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=86 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=87 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=88 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=89 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=90 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=91 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=92 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=93 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=94 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=95 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=96 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=97 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=98 ||| proposal=-0.0543127 ||| joint=-77.9343
sent=31 sample=99 ||| proposal=-0.0543127 ||| joint=-77.9343
prob: -77.8427714305443 (len=11)
sent=32 sample=0 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=1 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=2 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=3 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=4 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=5 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=6 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=7 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=8 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=9 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=10 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=11 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=12 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=13 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=14 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=15 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=16 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=17 ||| proposal=-4.14536 ||| joint=-90.9895
sent=32 sample=18 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=19 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=20 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=21 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=22 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=23 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=24 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=25 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=26 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=27 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=28 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=29 ||| proposal=-8.59121 ||| joint=-88.4746
sent=32 sample=30 ||| proposal=-4.14536 ||| joint=-90.9895
sent=32 sample=31 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=32 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=33 ||| proposal=-8.94744 ||| joint=-102.731
sent=32 sample=34 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=35 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=36 ||| proposal=-4.14536 ||| joint=-90.9895
sent=32 sample=37 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=38 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=39 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=40 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=41 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=42 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=43 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=44 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=45 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=46 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=47 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=48 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=49 ||| proposal=-0.0564384 ||| joint=-80.5982
sent=32 sample=50 ||| proposal=-4.14536 ||| joint=-90.9895
