sent=105 sample=71 ||| proposal=-1.46242 ||| joint=-62.5641
sent=105 sample=72 ||| proposal=-0.547926 ||| joint=-63.2647
sent=105 sample=73 ||| proposal=-0.547926 ||| joint=-63.2647
sent=105 sample=74 ||| proposal=-3.12128 ||| joint=-66.6957
sent=105 sample=75 ||| proposal=-3.12128 ||| joint=-66.6957
sent=105 sample=76 ||| proposal=-2.3504 ||| joint=-67.4625
sent=105 sample=77 ||| proposal=-2.3504 ||| joint=-67.4625
sent=105 sample=78 ||| proposal=-0.547926 ||| joint=-63.2647
sent=105 sample=79 ||| proposal=-3.12128 ||| joint=-66.6957
sent=105 sample=80 ||| proposal=-0.547926 ||| joint=-63.2647
sent=105 sample=81 ||| proposal=-0.547926 ||| joint=-63.2647
sent=105 sample=82 ||| proposal=-0.547926 ||| joint=-63.2647
sent=105 sample=83 ||| proposal=-0.547926 ||| joint=-63.2647
sent=105 sample=84 ||| proposal=-1.46242 ||| joint=-62.5641
sent=105 sample=85 ||| proposal=-12.7071 ||| joint=-84.7069
sent=105 sample=86 ||| proposal=-13.4387 ||| joint=-80.1123
sent=105 sample=87 ||| proposal=-1.46242 ||| joint=-62.5641
sent=105 sample=88 ||| proposal=-0.547926 ||| joint=-63.2647
sent=105 sample=89 ||| proposal=-0.547926 ||| joint=-63.2647
sent=105 sample=90 ||| proposal=-1.46242 ||| joint=-62.5641
sent=105 sample=91 ||| proposal=-0.547926 ||| joint=-63.2647
sent=105 sample=92 ||| proposal=-0.547926 ||| joint=-63.2647
sent=105 sample=93 ||| proposal=-1.46242 ||| joint=-62.5641
sent=105 sample=94 ||| proposal=-0.547926 ||| joint=-63.2647
sent=105 sample=95 ||| proposal=-1.46242 ||| joint=-62.5641
sent=105 sample=96 ||| proposal=-1.46242 ||| joint=-62.5641
sent=105 sample=97 ||| proposal=-1.46242 ||| joint=-62.5641
sent=105 sample=98 ||| proposal=-0.547926 ||| joint=-63.2647
sent=105 sample=99 ||| proposal=-0.547926 ||| joint=-63.2647
prob: -62.0740977422678 (len=9)
sent=106 sample=0 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=1 ||| proposal=-1.45596 ||| joint=-63.217
sent=106 sample=2 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=3 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=4 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=5 ||| proposal=-2.3619 ||| joint=-68.0011
sent=106 sample=6 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=7 ||| proposal=-2.3619 ||| joint=-68.0011
sent=106 sample=8 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=9 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=10 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=11 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=12 ||| proposal=-1.45596 ||| joint=-63.217
sent=106 sample=13 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=14 ||| proposal=-1.45596 ||| joint=-63.217
sent=106 sample=15 ||| proposal=-8.49638 ||| joint=-73.568
sent=106 sample=16 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=17 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=18 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=19 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=20 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=21 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=22 ||| proposal=-4.9999 ||| joint=-70.4083
sent=106 sample=23 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=24 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=25 ||| proposal=-1.45596 ||| joint=-63.217
sent=106 sample=26 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=27 ||| proposal=-2.3619 ||| joint=-68.0011
sent=106 sample=28 ||| proposal=-2.3619 ||| joint=-68.0011
sent=106 sample=29 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=30 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=31 ||| proposal=-1.45596 ||| joint=-63.217
sent=106 sample=32 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=33 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=34 ||| proposal=-4.31837 ||| joint=-70.6818
sent=106 sample=35 ||| proposal=-8.49638 ||| joint=-73.568
sent=106 sample=36 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=37 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=38 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=39 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=40 ||| proposal=-3.13285 ||| joint=-67.2968
sent=106 sample=41 ||| proposal=-4.31837 ||| joint=-70.6818
sent=106 sample=42 ||| proposal=-8.61923 ||| joint=-68.4092
sent=106 sample=43 ||| proposal=-1.45596 ||| joint=-63.217
sent=106 sample=44 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=45 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=46 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=47 ||| proposal=-7.27674 ||| joint=-61.6219
sent=106 sample=48 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=49 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=50 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=51 ||| proposal=-1.45596 ||| joint=-63.217
sent=106 sample=52 ||| proposal=-2.3619 ||| joint=-68.0011
sent=106 sample=53 ||| proposal=-1.45596 ||| joint=-63.217
sent=106 sample=54 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=55 ||| proposal=-1.45596 ||| joint=-63.217
sent=106 sample=56 ||| proposal=-1.45596 ||| joint=-63.217
sent=106 sample=57 ||| proposal=-3.13285 ||| joint=-67.2968
sent=106 sample=58 ||| proposal=-2.3619 ||| joint=-68.0011
sent=106 sample=59 ||| proposal=-1.45596 ||| joint=-63.217
sent=106 sample=60 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=61 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=62 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=63 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=64 ||| proposal=-1.45596 ||| joint=-63.217
sent=106 sample=65 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=66 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=67 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=68 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=69 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=70 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=71 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=72 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=73 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=74 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=75 ||| proposal=-1.45596 ||| joint=-63.217
sent=106 sample=76 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=77 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=78 ||| proposal=-1.45596 ||| joint=-63.217
sent=106 sample=79 ||| proposal=-1.45596 ||| joint=-63.217
sent=106 sample=80 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=81 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=82 ||| proposal=-1.45596 ||| joint=-63.217
sent=106 sample=83 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=84 ||| proposal=-2.3619 ||| joint=-68.0011
sent=106 sample=85 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=86 ||| proposal=-2.3619 ||| joint=-68.0011
sent=106 sample=87 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=88 ||| proposal=-1.45596 ||| joint=-63.217
sent=106 sample=89 ||| proposal=-1.45596 ||| joint=-63.217
sent=106 sample=90 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=91 ||| proposal=-1.45596 ||| joint=-63.217
sent=106 sample=92 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=93 ||| proposal=-1.45596 ||| joint=-63.217
sent=106 sample=94 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=95 ||| proposal=-1.45596 ||| joint=-63.217
sent=106 sample=96 ||| proposal=-1.45596 ||| joint=-63.217
sent=106 sample=97 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=98 ||| proposal=-0.545986 ||| joint=-63.8424
sent=106 sample=99 ||| proposal=-1.45596 ||| joint=-63.217
prob: -58.9244572672309 (len=9)
sent=107 sample=0 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=1 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=2 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=3 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=4 ||| proposal=-1.80897 ||| joint=-63.821
sent=107 sample=5 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=6 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=7 ||| proposal=-3.53613 ||| joint=-67.0577
sent=107 sample=8 ||| proposal=-1.80897 ||| joint=-63.821
sent=107 sample=9 ||| proposal=-14.1858 ||| joint=-81.119
sent=107 sample=10 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=11 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=12 ||| proposal=-1.80897 ||| joint=-63.821
sent=107 sample=13 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=14 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=15 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=16 ||| proposal=-2.27366 ||| joint=-67.7711
sent=107 sample=17 ||| proposal=-2.27366 ||| joint=-67.7711
sent=107 sample=18 ||| proposal=-2.27366 ||| joint=-67.7711
sent=107 sample=19 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=20 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=21 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=22 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=23 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=24 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=25 ||| proposal=-1.80897 ||| joint=-63.821
sent=107 sample=26 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=27 ||| proposal=-2.27366 ||| joint=-67.7711
sent=107 sample=28 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=29 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=30 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=31 ||| proposal=-2.27366 ||| joint=-67.7711
sent=107 sample=32 ||| proposal=-10.74 ||| joint=-74.129
sent=107 sample=33 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=34 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=35 ||| proposal=-2.27366 ||| joint=-67.7711
sent=107 sample=36 ||| proposal=-1.80897 ||| joint=-63.821
sent=107 sample=37 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=38 ||| proposal=-1.80897 ||| joint=-63.821
sent=107 sample=39 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=40 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=41 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=42 ||| proposal=-2.27366 ||| joint=-67.7711
sent=107 sample=43 ||| proposal=-2.27366 ||| joint=-67.7711
sent=107 sample=44 ||| proposal=-2.27366 ||| joint=-67.7711
sent=107 sample=45 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=46 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=47 ||| proposal=-1.80897 ||| joint=-63.821
sent=107 sample=48 ||| proposal=-1.80897 ||| joint=-63.821
sent=107 sample=49 ||| proposal=-1.80897 ||| joint=-63.821
sent=107 sample=50 ||| proposal=-7.34066 ||| joint=-62.3702
sent=107 sample=51 ||| proposal=-2.27366 ||| joint=-67.7711
sent=107 sample=52 ||| proposal=-1.80897 ||| joint=-63.821
sent=107 sample=53 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=54 ||| proposal=-2.27366 ||| joint=-67.7711
sent=107 sample=55 ||| proposal=-2.27366 ||| joint=-67.7711
sent=107 sample=56 ||| proposal=-2.27366 ||| joint=-67.7711
sent=107 sample=57 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=58 ||| proposal=-4.64045 ||| joint=-71.1786
sent=107 sample=59 ||| proposal=-1.80897 ||| joint=-63.821
sent=107 sample=60 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=61 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=62 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=63 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=64 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=65 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=66 ||| proposal=-1.80897 ||| joint=-63.821
sent=107 sample=67 ||| proposal=-2.27366 ||| joint=-67.7711
sent=107 sample=68 ||| proposal=-1.80897 ||| joint=-63.821
sent=107 sample=69 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=70 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=71 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=72 ||| proposal=-4.64045 ||| joint=-71.1786
sent=107 sample=73 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=74 ||| proposal=-3.53613 ||| joint=-67.0577
sent=107 sample=75 ||| proposal=-1.80897 ||| joint=-63.821
sent=107 sample=76 ||| proposal=-12.2651 ||| joint=-78.9427
sent=107 sample=77 ||| proposal=-1.80897 ||| joint=-63.821
sent=107 sample=78 ||| proposal=-1.80897 ||| joint=-63.821
sent=107 sample=79 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=80 ||| proposal=-1.80897 ||| joint=-63.821
sent=107 sample=81 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=82 ||| proposal=-2.27366 ||| joint=-67.7711
sent=107 sample=83 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=84 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=85 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=86 ||| proposal=-1.80897 ||| joint=-63.821
sent=107 sample=87 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=88 ||| proposal=-1.80897 ||| joint=-63.821
sent=107 sample=89 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=90 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=91 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=92 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=93 ||| proposal=-2.27366 ||| joint=-67.7711
sent=107 sample=94 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=95 ||| proposal=-2.27366 ||| joint=-67.7711
sent=107 sample=96 ||| proposal=-1.80897 ||| joint=-63.821
sent=107 sample=97 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=98 ||| proposal=-0.411156 ||| joint=-64.3479
sent=107 sample=99 ||| proposal=-0.411156 ||| joint=-64.3479
prob: -59.6079020764568 (len=9)
sent=108 sample=0 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=1 ||| proposal=-3.42094 ||| joint=-68.8411
sent=108 sample=2 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=3 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=4 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=5 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=6 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=7 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=8 ||| proposal=-1.84902 ||| joint=-65.6622
sent=108 sample=9 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=10 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=11 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=12 ||| proposal=-1.84902 ||| joint=-65.6622
sent=108 sample=13 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=14 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=15 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=16 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=17 ||| proposal=-1.84902 ||| joint=-65.6622
sent=108 sample=18 ||| proposal=-5.54404 ||| joint=-72.6001
sent=108 sample=19 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=20 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=21 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=22 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=23 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=24 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=25 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=26 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=27 ||| proposal=-2.14054 ||| joint=-69.4657
sent=108 sample=28 ||| proposal=-1.84902 ||| joint=-65.6622
sent=108 sample=29 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=30 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=31 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=32 ||| proposal=-1.84902 ||| joint=-65.6622
sent=108 sample=33 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=34 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=35 ||| proposal=-2.14054 ||| joint=-69.4657
sent=108 sample=36 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=37 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=38 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=39 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=40 ||| proposal=-1.84902 ||| joint=-65.6622
sent=108 sample=41 ||| proposal=-1.84902 ||| joint=-65.6622
sent=108 sample=42 ||| proposal=-1.84902 ||| joint=-65.6622
sent=108 sample=43 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=44 ||| proposal=-10.6507 ||| joint=-77.8563
sent=108 sample=45 ||| proposal=-10.009 ||| joint=-78.9962
sent=108 sample=46 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=47 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=48 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=49 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=50 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=51 ||| proposal=-1.84902 ||| joint=-65.6622
sent=108 sample=52 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=53 ||| proposal=-4.45785 ||| joint=-72.839
sent=108 sample=54 ||| proposal=-1.84902 ||| joint=-65.6622
sent=108 sample=55 ||| proposal=-2.14054 ||| joint=-69.4657
sent=108 sample=56 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=57 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=58 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=59 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=60 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=61 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=62 ||| proposal=-2.14054 ||| joint=-69.4657
sent=108 sample=63 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=64 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=65 ||| proposal=-6.18814 ||| joint=-69.1366
sent=108 sample=66 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=67 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=68 ||| proposal=-2.14054 ||| joint=-69.4657
sent=108 sample=69 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=70 ||| proposal=-1.84902 ||| joint=-65.6622
sent=108 sample=71 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=72 ||| proposal=-1.84902 ||| joint=-65.6622
sent=108 sample=73 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=74 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=75 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=76 ||| proposal=-1.84902 ||| joint=-65.6622
sent=108 sample=77 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=78 ||| proposal=-3.42094 ||| joint=-68.8411
sent=108 sample=79 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=80 ||| proposal=-2.14054 ||| joint=-69.4657
sent=108 sample=81 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=82 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=83 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=84 ||| proposal=-1.84902 ||| joint=-65.6622
sent=108 sample=85 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=86 ||| proposal=-1.84902 ||| joint=-65.6622
sent=108 sample=87 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=88 ||| proposal=-2.14054 ||| joint=-69.4657
sent=108 sample=89 ||| proposal=-2.14054 ||| joint=-69.4657
sent=108 sample=90 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=91 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=92 ||| proposal=-1.84902 ||| joint=-65.6622
sent=108 sample=93 ||| proposal=-3.42094 ||| joint=-68.8411
sent=108 sample=94 ||| proposal=-6.18814 ||| joint=-69.1366
sent=108 sample=95 ||| proposal=-2.14054 ||| joint=-69.4657
sent=108 sample=96 ||| proposal=-1.84902 ||| joint=-65.6622
sent=108 sample=97 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=98 ||| proposal=-0.433283 ||| joint=-66.0873
sent=108 sample=99 ||| proposal=-0.433283 ||| joint=-66.0873
prob: -64.9211787844178 (len=9)
sent=109 sample=0 ||| proposal=-1.20098 ||| joint=-65.0185
sent=109 sample=1 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=2 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=3 ||| proposal=-1.20098 ||| joint=-65.0185
sent=109 sample=4 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=5 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=6 ||| proposal=-1.20098 ||| joint=-65.0185
sent=109 sample=7 ||| proposal=-1.20098 ||| joint=-65.0185
sent=109 sample=8 ||| proposal=-2.85985 ||| joint=-70.264
sent=109 sample=9 ||| proposal=-1.20098 ||| joint=-65.0185
sent=109 sample=10 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=11 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=12 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=13 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=14 ||| proposal=-2.85985 ||| joint=-70.264
sent=109 sample=15 ||| proposal=-1.20098 ||| joint=-65.0185
sent=109 sample=16 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=17 ||| proposal=-1.20098 ||| joint=-65.0185
sent=109 sample=18 ||| proposal=-3.65147 ||| joint=-69.1125
sent=109 sample=19 ||| proposal=-1.20098 ||| joint=-65.0185
sent=109 sample=20 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=21 ||| proposal=-3.65147 ||| joint=-69.1125
sent=109 sample=22 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=23 ||| proposal=-1.20098 ||| joint=-65.0185
sent=109 sample=24 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=25 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=26 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=27 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=28 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=29 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=30 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=31 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=32 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=33 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=34 ||| proposal=-10.8474 ||| joint=-84.3689
sent=109 sample=35 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=36 ||| proposal=-1.20098 ||| joint=-65.0185
sent=109 sample=37 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=38 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=39 ||| proposal=-2.85985 ||| joint=-70.264
sent=109 sample=40 ||| proposal=-1.20098 ||| joint=-65.0185
sent=109 sample=41 ||| proposal=-1.20098 ||| joint=-65.0185
sent=109 sample=42 ||| proposal=-1.20098 ||| joint=-65.0185
sent=109 sample=43 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=44 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=45 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=46 ||| proposal=-1.20098 ||| joint=-65.0185
sent=109 sample=47 ||| proposal=-2.85985 ||| joint=-70.264
sent=109 sample=48 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=49 ||| proposal=-2.85985 ||| joint=-70.264
sent=109 sample=50 ||| proposal=-1.20098 ||| joint=-65.0185
sent=109 sample=51 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=52 ||| proposal=-4.89584 ||| joint=-73.563
sent=109 sample=53 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=54 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=55 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=56 ||| proposal=-1.20098 ||| joint=-65.0185
sent=109 sample=57 ||| proposal=-1.20098 ||| joint=-65.0185
sent=109 sample=58 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=59 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=60 ||| proposal=-1.20098 ||| joint=-65.0185
sent=109 sample=61 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=62 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=63 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=64 ||| proposal=-1.20098 ||| joint=-65.0185
sent=109 sample=65 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=66 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=67 ||| proposal=-1.20098 ||| joint=-65.0185
sent=109 sample=68 ||| proposal=-0.551985 ||| joint=-66.1551
sent=109 sample=69 ||| proposal=-1.20098 ||| joint=-65.0185
